完全是在半睡半醒间看完的，所以根本不算是看完的吧= =,2,窃听风云
给两颗星算多的了，糟糕透顶的剧情和演技,1,窃听风云
不知所云,2,窃听风云
被电影名骗了，还以为会好看,2,窃听风云
很普通，看过很久了，今天来评论甚至想不出什么情节,2,窃听风云
我对古天乐此剧中的造型无力吐槽……！！,2,窃听风云
我的Daniel 诶,2,窃听风云
尼玛没看懂 但是看到最后居然看到了 ……惊悚片- -！！,2,窃听风云
感觉剧情非常跳跃，而且一点都不连贯，不细腻~,2,窃听风云
真惨,2,窃听风云
情节设置过假了，挺失望的,2,窃听风云
[摇头],2,窃听风云
对这样的题材比较不感兴趣吧,2,窃听风云
本来能有点料，结果，毁了,2,窃听风云
我咋觉得无聊啊，难道我对港片审美异常了？！啊啊啊啊......@ @   以后进电影院看港片前要斟酌,2,窃听风云
不太喜欢,2,窃听风云
糟蹋这么好的演员，一点发挥空间都没有,2,窃听风云
2,2,窃听风云
本片告诉人们一个道理 不要靠内幕消息去炒股 会死人的啦。因为那个很拽的廉政公署官员和其相关剧情减一星,2,窃听风云
比谁更有型,2,窃听风云
说实话，最后的发展，让人感觉挺奇怪,2,窃听风云
扯,2,窃听风云
不太好,2,窃听风云
超级无敌大闷片儿一部，无聊到死,1,窃听风云
吴彦祖居然挂了啊啊啊啊啊啊啊啊啊！！！！,1,窃听风云
那个死掉的大佬好帅。。后见之明的故事桥段很蠢。。不过有几段戏很紧张，三个人躲追杀那一段，音乐配得不错。。。为什么要插入如此之多的温馨场景，没剧情实话讲好不好。,2,窃听风云
看了一半，感觉头重脚轻,2,窃听风云
没有看到高潮，高潮就过去了,1,窃听风云
YC  庆春,2,窃听风云
凑合。本子弱，一定要都查清了再死吗？唯一高潮就是让挖墙脚的装监控而已……,2,窃听风云
很SB的片子,1,窃听风云
没看完,2,窃听风云
故事不错。剧本和导演不咋样。,2,窃听风云
余味很糟,2,窃听风云
国防教育。。,2,窃听风云
我对国产片失望的开始就是这部片子了。。,2,窃听风云
剧情实属一般。。人物性格也马马虎虎。。,2,窃听风云
实在没得可看了，选了这么个玩意儿，抽自己……不过刘青云还是很帅的,2,窃听风云
太没想象力了,2,窃听风云
实在不好看,2,窃听风云
远没有想象中刺激，说教味太浓，线索不清晰~,2,窃听风云
电视上三代老帅哥操着标准的普通话感觉爆奇怪。。,2,窃听风云
很失望。,2,窃听风云
其实我还是震惊了,2,窃听风云
适合在影院看啊 不然真看不下去,2,窃听风云
烂，主要是失望。,2,窃听风云
一次失败的尝试。,1,窃听风云
不咸不淡 情节拖沓 有些画面放出来感觉只是为了凑时间,2,窃听风云
这就是个故事都说不好的烂片,2,窃听风云
相当一般,2,窃听风云
都不知道在说什么,2,窃听风云
稀烂。多一星给张静初,2,窃听风云
也许是我从中间开始看而且看的国语的原因。。。,2,窃听风云
没搞懂好看在哪里了。,2,窃听风云
真扯淡！！！,2,窃听风云
不知所云,2,窃听风云
这个故事有一种很扯淡的感觉。,2,窃听风云
不咋滴...,2,窃听风云
剧情糊里糊涂。我看的那一场除了我和我同学才4个人~~倒~~,2,窃听风云
白掏15块钱.幸好有人请客,2,窃听风云
不好看,2,窃听风云
没枪王好看,2,窃听风云
给人太多期待...其实一般，结尾太老套,2,窃听风云
烂片。,2,窃听风云
即使讲全了一个故事，也是个很不可爱很不动人的故事。,2,窃听风云
包袱抖的太差，结尾做作,2,窃听风云
现在香港电影越来越敢死人了,2,窃听风云
无趣,2,窃听风云
不太喜欢,2,窃听风云
看的都快睡着了，居然今年夏天还要出续作。,2,窃听风云
好吧，我承认我没看懂！,2,窃听风云
和风云2一样的，2,2,窃听风云
看什么呢？  港片哪去啦,1,窃听风云
old sky happy 别这么怂嘛。。。,2,窃听风云
空洞+1,2,窃听风云
只是不喜欢这种剧情，让人看了反感,2,窃听风云
全死了~,2,窃听风云
不是很喜欢的感觉。有点过的情节。反正没看出头绪。,2,窃听风云
无聊。,2,窃听风云
剧情有些不明不白的。,2,窃听风云
单薄,2,窃听风云
难看死了,2,窃听风云
不置可否,2,窃听风云
4/10,2,窃听风云
在飞机上看的，看过就会忘的电影,2,窃听风云
本来以为是一部类似无间道的谍战片，谁知道这么婆婆妈妈，磨磨唧唧！主线剧情本来就不丰满，还讲了一大堆没用的，情报科那两个有一腿的男女对剧情有什么作用？刘青云与上司女友和古天乐癌症的矛盾也不突出，吴彦祖的线更是一塌糊涂。要剧情没剧情，要案件没案件，古天乐演什么都跟精神病似的。,2,窃听风云
好难看,2,窃听风云
去~~~~~~~~你大爷的。。。。。。。,2,窃听风云
...,2,窃听风云
我觉得是烂片，当年期待很久的吴彦祖古天乐和刘青云同台，后来让我失望很久。,2,窃听风云
像天堂口一样，很久没看到吴彦祖的好片了,2,窃听风云
忒惨了 别人的媳妇动不得,2,窃听风云
螳螂捕蝉，黄雀在后。,1,窃听风云
焦点模糊 帅哥迟暮 没技术含量,2,窃听风云
就是不喜欢古天乐   ,2,窃听风云
不值得去电影院看的电影 虽然有中青老三代帅哥 但剧情很乏味 只是电影名字起得大气罢了 ,2,窃听风云
垃圾，垃圾，垃圾，免费的电影票，看的时候完全被shock到了，不明白大家推崇它什么。唯一值得纪念的，是和毛毛同学第一次看夜场电影,2,窃听风云
2比1好看,2,窃听风云
"烂片一部,情节简直乱扯得一塌糊涂.就这片子还嚷嚷着拍续集,港片完蛋了.那个演廉政公署的演员是不是脑子有毛病啊,人家是投案自首,他一开口就恶声恶气,天天瞪着刘青云跟人家杀了他老爹一样.一星纯给三位主演",1,窃听风云
港片头重脚轻的毛病不是一天两天，总从广电找原因略醉。野心大于驾驭能力，前段铺陈完备之后立刻草草收场，惨烈的视觉冲击让人觉得乏力卖弄，古天乐门徒之后小混混路上一去不复返。,2,窃听风云
偶就不明白这片子哪里好看了，着剧情。。。,1,窃听风云
没意思，贪小失大都是因为,2,窃听风云
木有看到高潮！,2,窃听风云
完全是冲着两大帅哥去的结果大失所望……故事太烂了……,1,窃听风云
只有吴彦祖帅而已，看的时候整场就5个人,2,窃听风云
烂片,2,窃听风云
编剧在告诉我们什么？,2,窃听风云
话说这是一部色彩刻意浓重的诙谐剧。原来警察叔叔也炒股票哟。,2,窃听风云
情节较为拖沓，完全是明星效应,2,窃听风云
跟2比起来。真是没有剧情。。感情戏过多。。。不够精彩,2,窃听风云
前半段拍的特别好，特别是人设那一块，印象最深的角色就是悲剧的古天乐了，其次是平时看起来很精英却会一下下狠手的吴彦祖。可是一过了后半段都不知道在讲什么,2,窃听风云
我真的完全放弃港产片算了。。。,1,窃听风云
没我想象中的好看，不知所云...可能是很长时间没有看过香港的电影了,2,窃听风云
无聊的一B,2,窃听风云
窃听，无处不在。,2,窃听风云
混乱的情节，不推荐,2,窃听风云
真烂,1,窃听风云
烂片,2,窃听风云
烂..现在港片太烂了...,2,窃听风云
说实话看不太下去，有点小题大作。。,2,窃听风云
呼和浩特新港。m,2,窃听风云
应该叫：炒股害死人,1,窃听风云
"影片完全比不上阵容.只记得看到最后时,古天乐的笑和惨叫让NickLee以为我在看鬼片...",2,窃听风云
剧情不好。浪费了这阵容，可惜了期待(⊙o⊙)…,2,窃听风云
三个失望的角色,2,窃听风云
总觉得不太喜欢这种警匪类型的片子……,2,窃听风云
本来可以不沉闷的片子把它拍的很沉闷了 。。,2,窃听风云
"生气,害我这么期待的跑去电影院看,没有好编剧,其他再好,也没有",2,窃听风云
看的我比较郁闷,2,窃听风云
我怎么没体会出好来？,2,窃听风云
看的都要睡着了,2,窃听风云
大家的演技都一般,2,窃听风云
结尾莫名其妙。。,2,窃听风云
没想法。,2,窃听风云
对于国产片感觉一直很一般......这是在电影院看的，感觉没有宣传的好看，比较一般........,2,窃听风云
逻辑不通，一个男人干到刘青云这样可以不用继续了,2,窃听风云
不得不承认 在现在的港片里这可能还算是好的 可见现在的港片有多烂 没事最好别看,2,窃听风云
挺无厘头的烂片,2,窃听风云
看在吴彦祖的脸的份上，多给一颗星,2,窃听风云
古天乐角色塑造太狗血了,2,窃听风云
炒股跳楼，小职员想翻身。最厉害的是三部曲随着时代再递进。,2,窃听风云
不喜欢,2,窃听风云
熟透了的题材，撒网大了收不回的剧情。我欣赏不了。,2,窃听风云
我的评价怎么这么格格不入。。可当时就是觉得不怎么样。。,2,窃听风云
免费却也觉得很浪费时间。不知何所云，只缘吴彦祖。哇哈哈！~~,1,窃听风云
和想象不一样····失望了,2,窃听风云
好的电影不只是故事情节~而是演绎和叙述的方式能否打动你~,2,窃听风云
香港电影这一代的通病就是格局小 但还不愿意承认 非得起手把一些邻里口角的鸡毛蒜皮弄成影响外星人入侵地球的本源 所以之前总觉得 哇 开场不错啊 村儿里造的炮要打出银河系了 打着打着 发现原来银河系外的boss是隔壁村儿放牛的 了解了彭胖子之后再看港片儿 没有期待之余 发现 嗯 蛮好的 挺顺畅的 赚钱,2,窃听风云
三個中年老男人，實在沒什麼好看的,2,窃听风云
其实不怎么样,2,窃听风云
浪费时间，垃圾片,2,窃听风云
不喜欢……,1,窃听风云
支离破碎的剧情和毫无意外的结局。,2,窃听风云
低估观众智商,2,窃听风云
吴彦祖死的样真叫一柔弱,2,窃听风云
整部电影看的我昏昏欲睡，一出电影院却心跳翻倍。,2,窃听风云
看了窃听风云，就没什么不敢看的了,2,窃听风云
毫无感觉＝＝还看睡着了,2,窃听风云
什么破玩意....都是花瓶!!!!!!,2,窃听风云
拼凑的无厘头剧情大洒狗血。,2,窃听风云
垃圾,2,窃听风云
无论表演还是剧本都别扭,2,窃听风云
真沒勁。。。白瞎我70塊錢,2,窃听风云
好久没有看过这么过瘾的电影了,2,窃听风云
帅哥们都老了，剧情经不起推敲,2,窃听风云
几个帅哥，老套的故事,2,窃听风云
这一颗星送给广电总局，谢谢你们全家。,2,窃听风云
没觉得精彩，故事情节不知所云,1,窃听风云
股市有风险！入市需谨慎！不要多管闲事！,2,窃听风云
绝对一脑残片，看了绝对不想续集,2,窃听风云
乏味啊,2,窃听风云
完全抄袭,2,窃听风云
情，利。,1,窃听风云
金牌合作也有失手,2,窃听风云
剧情好弱。,2,窃听风云
看时我一直觉得我看过，港片的雷同度到达一个新的高点。,2,窃听风云
没想到差到这个地步~~,1,窃听风云
幸亏没去电影院看,2,窃听风云
偷听到股市上涨,2,窃听风云
我想说我看不懂到底在讲什么。很不喜欢古天乐这个角色定位和造型。,2,窃听风云
非常好看，线索繁杂，温情满满。,5,窃听风云
阿祖既想要钱又想让几位大佬入狱，但也用不着这么麻烦吧。,2,窃听风云
主要是很失望，所以打一星,1,窃听风云
真难看啊，拍的乱七八糟,2,窃听风云
本以为是警匪片其实只是生活剧,2,窃听风云
古天乐吴彦祖。作为一部商业片，已经有卖点了。,2,窃听风云
觉得很一般，结局太草率。,2,窃听风云
香港电影为什么不能像TVB电视剧那样弄点更生活化的题材,2,窃听风云
期望越大，失望越大,2,窃听风云
劉青雲實在是太讓我失望了 不是演技不好 而是戲肉太勉強,2,窃听风云
没预告,1,窃听风云
真心没觉得好,2,窃听风云
剧情太扯淡了~~ ,2,窃听风云
"感觉是对的,但是编剧实在太一般.",2,窃听风云
莫名的结局,2,窃听风云
期望越大，失望越大，不是一般的烂,2,窃听风云
对着阵容，还是蛮期待了，结果在电影院里看了还真是有点失望，前面太拖了，后面结局有点草率，就如在平缓的波中突然来了个脉冲，然后消亡……,2,窃听风云
没看出什么新鲜的东西...唯一好看的是张静初,2,窃听风云
完全是冲着古天乐和刘青云来的，结果。。。。完全没有想象的惊喜，事情的前因交待的也很不清楚，有些失望。。。。,2,窃听风云
结局好潦草。,2,窃听风云
我真想给两星半，因为吴彦祖太帅了……,2,窃听风云
这个，和无间道，我都看得没什么感觉，剧情我都懂，但就是觉得叙述很平淡，一点都没有力度，总觉得是假装深沉，一点味都没有。,2,窃听风云
除了主演三帅，其他没看头。,2,窃听风云
无话可说了,2,窃听风云
盗版国外的电影,2,窃听风云
2.9,2,窃听风云
拍的跟TVB连续剧一样感觉，可能花钱去电影院看的话会不一样？反正在家下载看的，没什么意思，其中有些情节不是很懂，看完了也不想去弄明白了。但是三位主演的演技，值得赞一下。不愧是老演员！！,2,窃听风云
真是惊悚！帅哥们都阴暗的死去了,2,窃听风云
看过的电影中很少会给那么差的评价。但事实就是很无趣的一部电影。,2,窃听风云
很想打一星，但我的一星只留给顶级科幻《苏乞儿》,2,窃听风云
凑合。古天乐演技令我失望了。,2,窃听风云
无起伏 无节奏 无亮点,2,窃听风云
我其实蛮无语的。。。庄麦二人既能写出无间道。。。也能写出这样的莫名其妙的剧本。。。。。,2,窃听风云
浪费演员阵容~,2,窃听风云
经不起推敲的片子，就是几个演员作秀,2,窃听风云
故事很乱，无聊……,2,窃听风云
后期残暴滴很莫名其妙,2,窃听风云
被看,2,窃听风云
没意思,2,窃听风云
挺烂的！,2,窃听风云
一星給帥哥,2,窃听风云
剧情简介太雷人了，很适合深夜寂寞xunlei之自己电脑上看看就好,2,窃听风云
没有特别吸引我的地方，配乐也不好，剧情也没有高潮。总之就是期望过高。,2,窃听风云
啥呀，不喜,2,窃听风云
实在都是好演员，被麦导糟蹋成这个样子……,1,窃听风云
情节不好，演的不好，没有存在价值,2,窃听风云
讲男人活着怎么不容易的故事,2,窃听风云
真的一半，从头到脚好像没有情绪的变化，古天乐现在是越发坚持演技派了,2,窃听风云
悲剧。,2,窃听风云
前面有点意思，中间索然无味，后面突然没有了。。。。失望啊失望。。。远不如2好。。。鉴于没有关联，建议跳过这部直接看2,2,窃听风云
拍得算很水了，最后的情节比较无聊。,2,窃听风云
剧本是硬伤啊。。。浪费整个班底  ,2,窃听风云
失望,2,窃听风云
虽然等了很久  但是很失望的一部电影  归根来说  这两个导演导出来的东西都不看好,2,窃听风云
基本不好看。老话说：人总是为一个谎而编制很多谎。这个故事教育我们，如果你犯了一个错，那你还会犯很多错，总之最点背的就是你，所以，不要犯错就好了。,2,窃听风云
看不下去,1,窃听风云
新界风。。,2,窃听风云
满世界都是耳朵，还有数不清的债。,2,窃听风云
挺普通的（关键是我期望值太高了）,2,窃听风云
我觉得不好看,2,窃听风云
啊啊啊啊啊啊啊啊啊，明明就是教育警察的，又是婚外情，又是第三者，压抑的情节，痛苦的场景~~~直接导致我看到一半就像逃掉！早知道就应该！@#￥%……&amp;*（）——,1,窃听风云
我无法理解这个片子好在哪,2,窃听风云
结尾扑街啦,2,窃听风云
什么香港电影的振兴之作？ 扯,2,窃听风云
= =刘青云够了。。,2,窃听风云
1比2差的，还真不是一点半点,2,窃听风云
这类港片 然后那些个老脸 实在是 欣赏无能,2,窃听风云
两个主角好像突然间全残了死了~~~从经典的港产警匪片好人一直不死过度的太快了，受不了了了.....,2,窃听风云
没有性，哪怕是这个词，是不是电影真的就没有爆点了？？？一堆所谓的名人的堆积，我像更是一种视觉疲劳吧，没有看完的原因是真的看不下去！！！,1,窃听风云
与真正的大片有差距。,2,窃听风云
"想不通怎么大部分人都给4颗星推荐的.都是会演的熟面孔,但最后我都快睡着了.整体感觉剪辑混乱粗糙,情节没起伏,古天乐残了",2,窃听风云
看了20分钟，果断放弃，电影越来越难看了,2,窃听风云
很久以前就听过这个电影，今天终于找机会看了，没觉得多精彩，死气沉沉的感觉，没什么亮点，方中信在里面饰演的角色太倒霉了。,2,窃听风云
有点无聊～节奏有点慢～,2,窃听风云
一般,2,窃听风云
我这是看了个啥？？？？我是不是下错版本了？？？？？？？剧本太尴尬了吧 感觉和预期不是很符合,2,窃听风云
..,2,窃听风云
给我看困了,2,窃听风云
"索然无味,对比了内地和港版的差别,依然没有让我觉得有给3星的理由,不知道5星是哪里来的?",2,窃听风云
好无聊的故事 好帅的吴彦祖- -b,2,窃听风云
不好看= =,2,窃听风云
刚在CCAV6看了，剧情相当摸不着头脑，加上没有字幕的关系，完全荒诞掉了。人物关系没有交代清楚不说，故事都没讲明白。导演拍的不是电影，是寂寞吧？,2,窃听风云
情节安排过于仓促，很多细节无法自圆其说。,2,窃听风云
不好，结局太悲了，搞得心情很差..本来想听那首最近很爱的主题曲的，结果还没有！,2,窃听风云
比想象中的差多了，情节前后连接的不清楚，结尾又太快，这样就一年后了？,2,窃听风云
看多了此类片，觉得很无聊！,2,窃听风云
故事既弱且散，唯一好玩的是古天乐开国语,2,窃听风云
演员都是好演员，但就是不觉得好看。,2,窃听风云
没意思，还以为是像无间道一样的警察抓坏人，结果搞了一个警察就是坏人的故事。无趣且没看懂。,2,窃听风云
同类型片子太多 剧情发展进度和人物智商成反比 没什么感觉。。。,2,窃听风云
